timestamp,value
2019-11-04T00:00:00Z,153750
2019-11-05T00:00:00Z,153720
2019-11-06T00:00:00Z,153454
2019-11-07T00:00:00Z,153423
2019-11-08T00:00:00Z,153310
2019-11-09T00:00:00Z,153001
2019-11-10T00:00:00Z,153040
2019-11-11T00:00:00Z,153080
2019-11-12T00:00:00Z,153094
2019-11-13T00:00:00Z,153039
2019-11-14T00:00:00Z,153134
2019-11-15T00:00:00Z,153033
2019-11-16T00:00:00Z,153069
2019-11-17T00:00:00Z,153147
2019-11-18T00:00:00Z,153299
2019-11-19T00:00:00Z,153251
2019-11-20T00:00:00Z,152914
2019-11-21T00:00:00Z,152332
2019-11-22T00:00:00Z,151891
2019-11-23T00:00:00Z,151837
2019-11-24T00:00:00Z,151878
2019-11-25T00:00:00Z,152105
2019-11-26T00:00:00Z,152216
2019-11-27T00:00:00Z,152416
2019-11-28T00:00:00Z,152370
2019-11-29T00:00:00Z,151682
2019-11-30T00:00:00Z,151729
2019-12-01T00:00:00Z,151786
2019-12-02T00:00:00Z,151787
2019-12-03T00:00:00Z,152029
2019-12-04T00:00:00Z,152174
2019-12-05T00:00:00Z,152199
2019-12-06T00:00:00Z,152223
2019-12-07T00:00:00Z,152194
2019-12-08T00:00:00Z,152294
2019-12-09T00:00:00Z,152468
2019-12-10T00:00:00Z,152433
2019-12-11T00:00:00Z,152643
2019-12-12T00:00:00Z,152746
2019-12-13T00:00:00Z,152543
2019-12-14T00:00:00Z,152600
2019-12-15T00:00:00Z,152656
2019-12-16T00:00:00Z,152590
2019-12-17T00:00:00Z,152760
2019-12-18T00:00:00Z,152617
2019-12-19T00:00:00Z,152649
2019-12-20T00:00:00Z,152686
2019-12-21T00:00:00Z,152716
2019-12-22T00:00:00Z,152757
2019-12-23T00:00:00Z,152604
2019-12-24T00:00:00Z,152658
2019-12-25T00:00:00Z,152722
2019-12-26T00:00:00Z,152771
2019-12-27T00:00:00Z,152899
2019-12-28T00:00:00Z,152985
2019-12-29T00:00:00Z,152997
2019-12-30T00:00:00Z,152892
2019-12-31T00:00:00Z,152900
2020-01-01T00:00:00Z,152886
2020-01-02T00:00:00Z,152872
2020-01-03T00:00:00Z,153023
2020-01-04T00:00:00Z,153087
2020-01-05T00:00:00Z,153113
2020-01-06T00:00:00Z,153139
2020-01-07T00:00:00Z,153059
2020-01-08T00:00:00Z,152968
2020-01-09T00:00:00Z,153254
2020-01-10T00:00:00Z,153085
2020-01-11T00:00:00Z,153225
2020-01-12T00:00:00Z,153267
2020-01-13T00:00:00Z,153407
2020-01-14T00:00:00Z,153316
2020-01-15T00:00:00Z,153408
2020-01-16T00:00:00Z,153378
2020-01-17T00:00:00Z,153241
2020-01-18T00:00:00Z,153470
2020-01-19T00:00:00Z,153510
2020-01-20T00:00:00Z,153533
2020-01-21T00:00:00Z,153634
2020-01-22T00:00:00Z,153665
2020-01-23T00:00:00Z,153677
2020-01-24T00:00:00Z,153680
2020-01-25T00:00:00Z,153771
2020-01-26T00:00:00Z,153783
2020-01-27T00:00:00Z,153957
2020-01-28T00:00:00Z,153870
2020-01-29T00:00:00Z,153919
2020-01-30T00:00:00Z,153838
2020-01-31T00:00:00Z,153665
2020-02-01T00:00:00Z,153673
2020-02-02T00:00:00Z,153713
2020-02-03T00:00:00Z,153741
2020-02-04T00:00:00Z,153820
2020-02-05T00:00:00Z,153811
2020-02-06T00:00:00Z,154290
2020-02-07T00:00:00Z,154167
2020-02-08T00:00:00Z,154189
2020-02-09T00:00:00Z,154250
2020-02-10T00:00:00Z,154218
2020-02-11T00:00:00Z,154731
2020-02-12T00:00:00Z,154706
2020-02-13T00:00:00Z,154505
2020-02-14T00:00:00Z,154272
2020-02-15T00:00:00Z,154167
2020-02-16T00:00:00Z,154183
2020-02-17T00:00:00Z,153968
2020-02-18T00:00:00Z,154005
2020-02-19T00:00:00Z,154267
2020-02-20T00:00:00Z,154233
2020-02-21T00:00:00Z,154300
2020-02-22T00:00:00Z,154327
2020-02-23T00:00:00Z,154445
2020-02-24T00:00:00Z,154475
2020-02-25T00:00:00Z,154447
2020-02-26T00:00:00Z,154416
2020-02-27T00:00:00Z,154624
2020-02-28T00:00:00Z,154573
2020-02-29T00:00:00Z,154565
2020-03-01T00:00:00Z,154583
2020-03-02T00:00:00Z,154648
2020-03-03T00:00:00Z,154517
2020-03-04T00:00:00Z,154557
2020-03-05T00:00:00Z,154674
2020-03-06T00:00:00Z,155410
2020-03-07T00:00:00Z,155181
2020-03-08T00:00:00Z,154979
2020-03-09T00:00:00Z,155212
2020-03-10T00:00:00Z,155111
